Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,End_X,End_Y,End_Z,Surf_X,Surf_Y,Surf_Z
0.7195035952923758,-2.5059668223243463,0.2745070959182212,3.0503377712065918,-1.2203800160811713,-2.8685733270765885,288.5035922122249,862.1894468416556,651.9931579839588,175.05007256950262,937.3856168100903,564.817093799157
2.979409733412586,2.68885628710565,2.7298395117392236,-2.873550063337574,-1.6626090224527235,0.21479622000835885,446.6251010580569,338.44503017410045,251.69709280286034,174.6476313654371,887.6645945589253,494.21852449795597
0.5909934050514813,-0.264635250027911,1.9534267725875196,-0.243353922123124,2.710502559727437,0.4892137317499925,153.41850504839726,353.5307515535555,558.1009645370964,175.46801298059938,887.1885220050943,516.709641164965
-1.8734400505029292,-1.5122935535490523,3.0693310275108736,2.5571614197170076,2.3635060422303678,-2.0597312692474983,858.9423109669526,91.71490570331864,549.9277124761021,176.01849754705378,887.6659622049433,517.177634324813
-0.9988199094138466,-2.7888007691434757,-2.9143696190613584,0.39114847470305714,-3.01734038463282,-0.3756421833361263,508.57154753867337,396.53991800332955,277.4042295264654,174.6476313654371,887.6645945589253,494.21852449795597
-0.7580298097415095,2.544030321421613,1.9362710305572426,-2.5881607303631364,1.5892152533948112,-1.6765921116130433,684.0327111553311,648.4154195292065,605.9083425436893,199.42881169859862,936.2348268584715,537.315225481482
-0.058666008835509764,1.4102070166654803,-2.984497915664708,2.9023266969889017,-2.5922506635054035,2.8882343385351046,626.4963164951392,49.90118700429602,756.8937237895791,175.46801298059938,887.1885220050943,516.709641164965
0.5879590269201507,-1.7681190379460316,-1.1474709701733998,1.4464664732575443,0.7908724083489451,-2.919299724247252,382.5064182934501,84.18656896718613,965.7640270389602,175.46801298059938,887.1885220050943,516.709641164965
0.5968263067206538,-2.1565528353947165,0.17805141145602876,-0.7994950821364788,0.37773328317175814,2.475065947710206,352.0614352827984,285.42445871502366,319.9041566449855,174.1567496764443,887.1872138219474,494.748753504494
-2.1087945375398798,-3.0270860953877174,-2.742164494757716,-0.9553656610340595,-0.5885982806401291,-0.6383700255383271,591.5358436358193,669.9891809493213,337.5636084641977,195.37581603121032,936.2307833832895,469.436118167299
1.0839880518056244,-2.1642408199260537,-3.1123440825598543,2.0816238664876163,-1.0008330871721847,-0.6705593711635172,74.9331344488634,373.3573256512851,823.4970798261255,138.92750271096108,888.8243412795712,524.902028151412
2.7625943264609427,-1.4432136867547731,0.9033940948326196,3.027591203469634,-1.894908459411415,1.0124287488098274,455.1969214592355,172.56690131905484,576.5608937516275,175.46801298059938,887.1885220050943,516.709641164965
0.47866260019190454,0.7137587745440466,-1.2297437697215825,-2.325607615543598,0.47123666979561074,3.061698194175743,365.6181931806706,782.6779571135072,520.1563771316406,176.01849754705378,887.6659622049433,517.177634324813
-2.2711185369643627,1.2817722312863165,-1.3300102494551571,0.5572496848582658,-0.6341596033425847,1.3227282110838345,629.3484805096102,477.8048602101773,675.3149764396932,176.01849754705378,887.6659622049433,517.177634324813
0.5392639878438685,0.18931720607319402,-0.7891046857068025,1.7572613191072257,2.180684623725087,-2.762212162714249,241.68894294981712,49.414756679020286,918.6756857384356,175.46801298059938,887.1885220050943,516.709641164965
0.08357959006349125,2.5034912898653516,0.2851304805101411,-3.1379570177578056,2.6690227994516427,-2.300196653749824,910.860528774796,754.0141237192291,450.90702701199615,508.3028411611554,1187.45880499025,830.566564709413
1.2695096834934638,1.770930776668763,-1.3732171628607783,0.43228171185447106,2.5186136737766924,1.0693107204054417,459.615038125858,497.9744152334009,470.96922995317624,174.1567496764443,887.1872138219474,494.748753504494
-0.8830870068850993,0.7632265781585725,-1.4950671712903285,0.07341533376264486,1.6797296768127685,1.9314195885048173,276.3179763299446,929.3820446438564,755.3107712798649,170.3618535062149,937.6069225700173,570.105914629479
0.04418154607201652,2.728821891081229,-1.4137473194395316,-2.176820600292821,-1.2072222376364796,-0.9842419476875399,967.1006850640413,215.48957944886305,895.5902277552692,568.1946326385457,1135.9042573625852,1136.48307128349
2.7967027282274746,0.895447462964464,-2.5819109359825863,0.12038843768724083,1.8180847317967297,-1.1309562040013907,912.9536521797831,449.26048131619325,263.42470885176573,174.6476313654371,887.6645945589253,494.21852449795597
-0.5289909632849779,1.7001680864901427,-0.17287224063267148,-1.49392332992901,0.1504560011654461,-1.815014585118895,106.06169802654564,767.0770593447385,823.1755347562289,102.54907857811389,940.6126374298359,574.1547706076769
3.115133909642969,3.124178181333999,-1.9846412255204087,1.9312110930485167,1.9823056637580851,0.0727785343717553,648.0482074532346,701.0489957563263,592.349261923126,199.42881169859862,936.2348268584715,537.315225481482
-9.575114659554629e-05,1.9936294635302643,0.3147400731286232,2.5395850724866023,1.7639511736398266,-0.5804222580691416,609.128896782782,789.0464165786749,219.77687117783907,242.0128000857644,1043.167630439864,428.577532478993
1.150258825469244,-0.5463376085886318,-2.82647045644931,-2.6978724625672768,0.7823354357628696,-0.15244030175685275,419.8339808515648,638.050626708222,65.22140131128751,112.3686662237424,995.1909778616171,1.825652568613233
2.4654346640404112,-3.0546785651692328,-0.2807437535435877,0.7848202971760632,0.3210440530957812,2.3047359910202196,463.28932616027055,568.6248853676261,675.5932600101582,176.01849754705378,887.6659622049433,517.177634324813
-0.018258804952741237,-0.7066661334344095,0.8241553632366276,-2.3625802400430307,-0.5732343964839544,-0.4442656894655146,695.5498881998774,280.1026074059928,652.9317407489813,176.01849754705378,887.6659622049433,517.177634324813
1.6229386834830253,-2.43124523683539,-1.3799736151238091,-2.7864071188219284,3.0529894383874847,1.8616218714192687,871.1335075106329,427.78316395081663,198.43456844912154,174.6476313654371,887.6645945589253,494.21852449795597
-0.5608415610556641,1.0132987549568293,1.596516236543196,-0.2982987260330896,0.7929940369084938,2.1200011453868983,993.550235560422,860.3757238900544,983.8700648703408,593.9279820827746,1159.7724193115464,1129.1248280893901
3.002248728808543,1.909944929951985,-2.2821936276845087,0.8079273747542572,0.30632868062522123,0.6292728693945118,728.3487767711548,185.18489533734262,834.3484978498161,176.01849754705378,887.6659622049433,517.177634324813
2.6504951679525126,1.2344948740087824,-1.0024162824918128,1.5189792457264915,-0.9347441463676662,1.4514100909075198,554.4571729301807,212.71002016975027,917.97558494243,176.01849754705378,887.6659622049433,517.177634324813
-2.2787237556160944,-0.3041870704368277,-1.4235534658812394,2.7790881112797052,0.8946803687427867,-0.23426770115568996,957.7300791165623,52.09722784651982,170.73275625125018,174.6476313654371,887.6645945589253,494.21852449795597
-0.11395044795081244,0.2155573023239401,-0.3859822317827195,-1.7278198367386322,2.4301933681675028,-1.9895282481081684,846.0944045253146,140.59005000351632,310.5528110266488,174.6476313654371,887.6645945589253,494.21852449795597
1.0341694802388552,-2.648868097754425,-2.845625101073817,-1.406631568903112,2.884245307038566,1.9755029597674758,492.3515045188919,464.3991648894029,283.3402837827661,174.6476313654371,887.6645945589253,494.21852449795597
1.956897483191156,-1.1829095964533973,2.2020849686064015,-0.7428401653439916,-2.378632141088982,0.5058822546695656,903.4167869785841,324.547688602962,863.1260679966665,535.8768926792286,1149.98173110692,1000.8445685523207
-0.5826730615625197,1.8147328403056502,0.7814224665681304,-1.3771085630699111,-0.7010423119575049,1.0647879300248775,702.5432890338785,207.43309022069002,475.288920835686,175.46801298059938,887.1885220050943,516.709641164965
1.6094905108638367,-0.12573943259648646,-3.0463799672336784,2.4541773100769735,2.70744765330258,2.8996638331276863,664.7349948255467,481.6161354890888,166.84552201385395,174.6476313654371,887.6645945589253,494.21852449795597
-2.0021197810342706,0.4444440128287934,1.9156904623365678,-2.0724750729544485,-1.7694628579495546,-0.9188503291126793,702.9043816037479,954.1409512976634,564.9005205034109,508.3028411611554,1187.45880499025,830.566564709413
0.7440499059650412,-0.9138506023378459,-2.075564469341237,-0.5854854591976273,2.037762522711283,-0.19294749155931656,470.56595858967586,990.8262187767953,284.3408074994449,242.0128000857644,1043.167630439864,428.577532478993
2.614886419441042,-2.225911642310161,-1.8717344369571045,1.4227156259911178,1.7278218074639264,2.515057742359555,545.7986346557672,735.901729525095,640.638757104082,199.42881169859862,936.2348268584715,537.315225481482
-0.7050988144481658,-1.3694358143309058,-0.4697527221107447,-2.866763303425845,-1.091204220464106,-1.4998601134655247,390.1746428278853,603.7552457151459,111.3206852787465,112.3686662237424,995.1909778616171,1.825652568613233
1.8428013377191466,-2.9075425284757443,2.453213256397193,-2.0987073462592134,-0.8229772731346028,-2.2233284718245816,339.2101923689896,240.95063865786636,988.3321724377842,176.01849754705378,887.6659622049433,517.177634324813
-3.01385497518743,-0.40287986167362977,0.24212100726139685,2.3665088863195782,-1.325432353640122,-2.1284698823562405,89.73333598881872,179.76584204269187,8.430009724527121,112.3686662237424,995.1909778616171,1.825652568613233
0.5102072756884684,-1.3120043426689405,0.1147307938690556,-2.239725092063651,-2.4266598377145367,0.5875226398941824,720.4393545343173,968.0332386494485,368.4441972392488,242.0128000857644,1043.167630439864,428.577532478993
-1.9822508490937039,-0.3058079300890699,-2.939684562893995,-2.6360567980856806,0.3534846881718412,0.9750795504485783,19.20903056751644,400.40211599954154,412.830582704509,136.78179912234378,888.8222006162391,488.96603016155
0.3939661849144662,0.2201446425852902,-1.8500387385114154,-0.9660189968358153,-0.11825238114648684,0.18599108720061563,960.5891549150278,200.37188306482102,572.6200217945142,176.01849754705378,887.6659622049433,517.177634324813
-3.0452553921167542,0.21775543133323305,-3.0942438554033846,3.023158897485347,-2.885204664206237,-2.6235913405712132,278.9280695489912,212.89971409396003,952.8362609183488,175.46801298059938,887.1885220050943,516.709641164965
-0.9372127691901269,-0.38196657035130155,-2.972668362819299,-1.2906861915950307,-0.1763373712647227,-0.7701939120054733,513.3412876318839,809.8768169145769,596.0858676276143,199.42881169859862,936.2348268584715,537.315225481482
-1.5118877832554125,-1.7575686594374316,-1.6103511889186763,0.15040685499603468,-0.47728255675007825,-1.4556272400392254,108.03677316592908,307.49383472055194,414.1367818882389,136.78179912234378,888.8222006162391,488.96603016155
-0.307663051482602,-1.8311539321999024,1.884473087285862,-2.4747024595104037,-2.622899877856502,-0.939869393529027,84.76137064411371,239.28694886422775,505.0031044713781,136.78179912234378,888.8222006162391,488.96603016155
-2.079025008801442,1.119063169834722,2.8147180217636665,0.4108344296289479,1.7104274598990976,-0.12027769500495067,736.2061467341747,946.6359035733018,360.3782224753613,242.0128000857644,1043.167630439864,428.577532478993
-2.2746015154180714,2.4302208904552396,-2.878513562980717,-2.6289969128345927,-1.0903760549735306,3.0003155863645246,279.8994241531827,961.385527380695,343.1238024389135,242.0128000857644,1043.167630439864,428.577532478993
-0.6985278817067693,1.8117326014880613,2.3819190691227137,1.8782191392093734,2.287000095721565,1.5050056829464165,167.1334061049572,306.8449840136657,768.8212552352288,143.3772098515795,888.6271136791881,524.6363522020561
1.339959083172559,-2.2898780238438867,-2.556272670191607,0.8098326073403923,2.4705747057861567,-2.974231441251798,818.5640480465985,431.2589714434152,21.78619602913079,112.3686662237424,995.1909778616171,1.825652568613233
2.945777711583151,0.8831592440191818,0.4892797188023894,0.3315396095746648,-2.284765505485109,2.5972919231708076,360.73263088985783,594.6817018366071,872.0387032362581,169.84324129226673,932.6115121259563,565.128273032607
2.0012339367245655,0.8979181530772911,-2.2605153130311506,-2.114362772050214,1.9785384342450714,-2.167456381289055,670.6892276524172,190.17133384646957,70.46897178424594,174.6476313654371,887.6645945589253,494.21852449795597
0.5536529157072545,-0.8648952588633803,-2.486571342061384,2.166659846076805,1.5423147057454143,-3.089308616475324,22.18018604912664,223.45718091993317,607.2667373815827,138.92750271096108,888.8243412795712,524.902028151412
-2.835559248966891,3.105424498208378,-3.1173919584051237,-2.8956422113175666,1.9454916627136836,-1.4035711906283292,139.68474517970276,732.1223510918061,53.25980337917069,112.3686662237424,995.1909778616171,1.825652568613233
-1.4375719378278664,2.554915935032674,3.13705425580448,-0.15649695024295607,-1.5020801168615239,-1.4588785470089176,333.7511377440749,764.0009900429649,865.1406355092805,170.3618535062149,937.6069225700173,570.105914629479
0.4813911775275539,-1.4949952192405234,2.1516842079706615,0.8794312776813138,0.8655177889265264,-1.23320602451107,133.83244736991983,516.2436630255229,584.6061877502581,143.3772098515795,888.6271136791881,524.6363522020561
-3.018316747731524,2.276742809299508,0.0068667564556070815,-1.4603464144092628,1.253191264371413,-1.195280935225552,30.05591586377887,69.54692061672252,806.2667563142005,138.92750271096108,888.8243412795712,524.902028151412
-1.1680255233265235,3.0686266182191515,-3.0183150010126454,1.6877768203251904,-0.0005043530964949916,-0.9679601584002384,950.3461929521978,427.7255491254541,647.6875984267074,508.3028411611554,1187.45880499025,830.566564709413
0.4014955437343932,2.43695335719537,-1.4953956262761805,-3.0486091867484304,2.845542273306159,1.3417065603832636,666.7593907401382,501.41315872803136,103.17249539898066,174.6476313654371,887.6645945589253,494.21852449795597
0.5797427433151623,1.7391780151319765,2.5589096435914316,1.5844603833848332,2.2542073491676256,-0.21171483538329072,170.53319595395712,440.97025862364245,339.130918922752,174.1567496764443,887.1872138219474,494.748753504494
2.7094609103217957,-1.4130221597942336,2.7474642202157638,2.4452072193621834,-3.0516757626229074,-2.5911820652381365,863.7617566582469,324.29671745064036,880.1467620386143,535.8768926792286,1149.98173110692,1000.8445685523207
1.0961914327285127,-0.31308763607093804,-1.4947976429339018,1.214200591024042,0.40837495085343267,-1.9037682349232574,774.3923292485928,868.3935920992199,440.4093876290982,242.0128000857644,1043.167630439864,428.577532478993
-1.1585517577974451,1.164824291829956,-0.43257022106919285,2.8773191047079294,-0.2041091401681876,0.7851572047796549,88.22548748333392,293.90374320283155,502.1130115910716,136.78179912234378,888.8222006162391,488.96603016155
